6.557682352941178,13.608423529411766,-2.5
27.854030769230768,27.17702307692307,-2.5
33.18285882352941,15.0876,-2.5
30.594299999999993,12.534899999999999,-2.5
10.002520000000004,26.878279999999997,-2.5
9.345930000000003,12.153899999999998,-2.5
